[DEBUG] 2021-11-29 22:16:43.782 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@490c7a83] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@7e72a6cc]
[DEBUG] 2021-11-29 22:16:43.867 [main] AnnotationBinder - Binding entity from annotated class: entity.Game
[DEBUG] 2021-11-29 22:16:43.891 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-11-29 22:16:43.896 [main] EntityBinder - Import with entity name Game
[DEBUG] 2021-11-29 22:16:43.900 [main] EntityBinder - Bind entity entity.Game on table games
[DEBUG] 2021-11-29 22:16:43.937 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-29 22:16:43.940 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-11-29 22:16:43.942 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Game:id]
[DEBUG] 2021-11-29 22:16:43.944 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-11-29 22:16:43.945 [main] PropertyBinder - Building property id
[DEBUG] 2021-11-29 22:16:43.951 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-11-29 22:16:43.952 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-29 22:16:43.953 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2021-11-29 22:16:43.953 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Game:description]
[DEBUG] 2021-11-29 22:16:43.953 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2021-11-29 22:16:43.953 [main] PropertyBinder - Building property description
[DEBUG] 2021-11-29 22:16:43.953 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=gameURL, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-29 22:16:43.953 [main] PropertyBinder - MetadataSourceProcessor property gameURL with lazy=false
[DEBUG] 2021-11-29 22:16:43.953 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Game:gameURL]
[DEBUG] 2021-11-29 22:16:43.953 [main] SimpleValueBinder - building SimpleValue for gameURL
[DEBUG] 2021-11-29 22:16:43.953 [main] PropertyBinder - Building property gameURL
[DEBUG] 2021-11-29 22:16:43.953 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-29 22:16:43.954 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-11-29 22:16:43.958 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [entity.Game:name]
[DEBUG] 2021-11-29 22:16:43.960 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-11-29 22:16:43.960 [main] PropertyBinder - Building property name
[DEBUG] 2021-11-29 22:16:43.961 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='user_id', mappedBy=''}
[DEBUG] 2021-11-29 22:16:43.961 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(games), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-11-29 22:16:43.963 [main] PropertyBinder - Building property user
[DEBUG] 2021-11-29 22:16:43.967 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-11-29 22:16:43.967 [main] SimpleValueBinder - Starting fillSimpleValue for description
[DEBUG] 2021-11-29 22:16:43.967 [main] SimpleValueBinder - Starting fillSimpleValue for gameURL
[DEBUG] 2021-11-29 22:16:43.967 [main] SimpleValueBinder - Starting fillSimpleValue for name
